humidity_cA,humidity_cD
68.44674288237603,-6.968401803973158
67.49751344548396,1.2377422691786515
68.00603983171584,1.50403927773343
69.89693884696115,-4.419129322852729
67.7849521067897,-5.735062640401659
69.16858538447106,-0.5513943149856775
67.59837155075803,4.251499899558465
60.88483467004986,-4.5360156962576665
68.57163796088784,2.514356397303234
71.6871278851979,6.091775900868731
65.88212263069636,0.5251593593874088
66.86695564641794,0.7912772442448287
66.22457331667364,1.054997520042017
67.42066344644691,9.227909299285752
68.39269973829968,-5.306271027859623
71.12992831306161,0.40817012585610957
93.86916883105292,5.914063314603004
95.89672546699138,-2.290889176619058
90.66720066031249,2.3498418574002993
87.14632642229847,-0.7854526892237765
90.9377197897713,5.360611638815713
90.23614218020445,-1.0981498469810278
89.45757446921668,0.8534821479097706
91.70361463119565,0.5298953948914652
87.09530605882895,3.951808709751877
91.362266109773,5.814479980627809
92.95767373243118,-1.2028357078176897
93.09925289311808,-1.4747635681377589
84.51090760341968,-0.32565380219839835
90.56655823162166,0.5795585799160033
92.70543932215932,3.9288927806365033
89.4678091346863,-4.764118725336588
84.89467060184478,5.448858015656181
85.5230466690868,-9.833494409365397
91.0502234880895,-4.422126218628309
93.75648987430459,0.08933985828119584
90.06536226242393,8.302492379377856
86.22421164384157,2.39180142257763
93.33637393262886,-6.344953171197408
93.20162017137821,-8.229437587870077
99.03432768771191,-4.14236275030232
93.54673914650732,-7.167230382460897
91.7186826988841,0.07150038828002103
93.3845165534625,6.505499477359345
94.2001435782145,-2.5668314553191953
91.5874846541364,-2.971182617026496
94.80047651102305,-4.397738988358659
93.19861907622361,2.7223501791218747
88.49125772724261,-1.1881660319593585
88.14653155285072,6.024296238656508
94.73805389346109,-5.254831961019946
103.09999375960459,-0.5896515564744588
118.82637323556987,2.197185942411384
118.02768996748193,-2.2566239018849057
117.90530233818042,-0.26968601159045225
115.3477584688927,-1.3855769399963216
119.59078791647622,1.1446582181938112
114.05500744495176,0.7170494736195341
116.79107695391467,4.3532192182861875
115.61237678411149,-0.1445776118767148
115.07582501018152,-2.706424589116786
119.03874765028587,-2.606842882204556
114.26732640965056,-3.359530332092576
116.17707792328471,-1.133471990424772
113.98067223481092,-2.7885516716832823
115.62810268269735,-0.11071495362365691
116.59448267095777,1.3765481410563427
118.01343523627031,0.8122315519097483
115.19493748031795,4.069178293461164
122.08881128781908,-0.09704394833634455
117.49307610742612,1.9072336605447642
117.54751532776554,1.6924703400065932
119.22225717618545,1.2679603721900996
114.6677490338518,-1.4053795835133067
120.14719800722494,0.807808656228783
117.0500448168812,3.6287022782138507
116.8374642244258,3.3000483313337647
116.10929990329274,2.413508529951736
116.07086587240896,-0.6025111351898622
115.38691291030244,-9.638662602930838
115.95501473393497,4.0063627672440605
104.60072474203938,-1.9391602377291441
83.4785736254148,0.6376314251200977
82.95143256596296,2.0792508021616003
84.34717511632144,1.929754433766375
83.8830063289941,3.3173392096167986
81.09102984010153,1.7211122418165905
84.31184387924584,-1.2621567097116393
82.50063683720349,3.096626293036892
84.24294773393372,-0.5478736596285316
84.78924080753578,-1.2313523431797253
82.87471273069119,0.17642382376969068
81.53514611306133,0.7385442047048707
81.15902059073345,-1.7480406911290718
86.71753923476054,2.4778212422212906
81.08351239227866,1.237193987630267
83.59447393301396,0.1068348628191641
82.87553804745109,3.4783170447345224
82.87554784127602,-0.26852745049436
83.47331436025357,0.3744935868076509
85.45072084104633,0.7332926527403223
86.18824829490843,4.5330564508335565
84.04497332902864,-1.3030721586650056
84.6643543031364,-1.5124869877426808
84.32953828467141,-0.39458367755875523
85.40621663053064,-0.49913252505903727
83.16775121591186,-1.2214600256559558
83.82658884892896,1.3233281541648456
80.1067075248348,-0.8746544062607349
80.48516161183261,2.729800795341501
82.5156903517374,-0.5004849479811512
80.67722735841852,-0.24924960606418767
83.48861124223522,-1.6391061133133515
82.65573734408491,1.5073767929644646
82.30618295215334,-1.014423317640295
81.00735407934282,0.7892520883507965
82.0699812116329,1.62349673922113
85.64489897750228,-3.2871378812106373
85.71116192011593,-1.0498142276885178
83.3553388816491,1.6074515209578952
82.77696527431362,1.1042500436994458
80.82509001150164,-9.491771426122117
83.89334393424627,-0.7170409441283946
75.71082105964749,-0.3291907331915589
71.32835696493031,2.691318616836908
72.5112805755763,3.059924054071123
64.26000273561098,-2.594648867925992
66.31051055176286,2.685270982842897
68.75383873140652,4.880286251364138
73.24427860546854,2.8888973418804333
66.58670667252176,-4.555818989431532
74.56747863986303,4.328856835603962
67.52298148445051,-0.9850901366149076
65.46299163045697,0.45270980332482363
66.92436324168247,1.517657607182419
66.83157149301167,-2.4293242726286457
63.35630497828643,2.859128855749677
66.66568016618442,0.9875679478336117
62.84435727788079,1.6687591377751472
69.78740573385865,2.5458040217642885
69.34863207797153,-0.9642319518645347
68.46390529930585,-1.033479393173156
72.08187456051427,5.454705962880536
73.31257491650862,-2.0957279583159334
70.03020308838308,-2.9893558272981844
72.08803227689796,-0.7374095477026213
66.84684931622473,-1.4698592067556793
72.92364535005012,-2.775560136798085
63.84402970773405,1.9393877281275025
73.26787996709031,-6.3326720825073215
63.11887433211096,-4.9353372174963805
71.80315218150793,1.8345080583654303
73.0117155848913,4.826478054623216
73.93219827330869,-2.8889234937408155
68.83063067542419,1.1374458719203149
71.89985735712165,-0.27195149938288954
64.68522652563418,1.3506252317742307
63.38501906883596,12.183578752780488
64.62293160169153,-2.3087655169115617
77.62848208711887,-1.092111342442685
87.61043157022257,-4.181803826368572
91.16381866651413,1.9628678267527828
88.73985808416488,-0.8945364655706883
94.45482117629663,-9.173300263047912
89.40927880732968,-1.5846238785265485
96.4728566348414,4.894551410255441
91.68083809713102,-2.3393956012333157
86.86522831810241,-0.38862913834791024
90.4050138714004,-2.2596414613491946
93.03455780261814,0.4415167465893338
90.33797781196013,3.0313742937304826
97.5401597115017,-5.519356346873866
89.8789284927084,-3.227722642922211
87.77909201066288,1.348873864402306
91.44818643410714,5.579854790865659
91.77634999367633,4.8028952326890355
90.99752907440966,1.171316676798481
94.59516828061733,-0.6227513301233545
94.98723244547304,-5.591068651944693
87.53193824154887,-4.4331288205775685
92.496960094601,7.6134143855363625
90.91066684045633,3.058122834940264
91.75520260530105,4.0174227469444945
88.6173447662569,-0.8558531562607166
93.81487118276317,-4.235645113810603
88.84435115848954,-6.456106415598505
96.1247037696631,-5.646635238049322
94.35200069059768,-3.166500668145205
94.47421651995512,1.6663880682274277
93.31062055608086,2.4487663705514295
96.71471134025025,4.4104850467136085
88.56717236145283,1.1641356015265982
88.9515891789541,2.839234869413477
95.90459413330616,8.971376501898527
89.70270318025115,-0.5092072632676276
95.72363179932317,-0.5030097035905929
117.82473515790235,1.17015621647664
115.76517487340146,-3.2752270351773927
121.7412068169243,-1.1779383545918045
116.14368536976338,0.49397723094696333
119.45718845552084,0.6492590518893114
116.44705168319643,-1.460676192627168
116.58678676694528,0.9073673712364216
118.64276909485235,-3.1646147661895294
116.67995184595881,3.4068225790459694
115.38900076122468,-0.9570829612367325
118.5244599236955,0.29804814006344404
116.03699520906565,-1.5560283061343831
114.95020580554123,-0.6487000582146939
114.58310556708066,1.7323570792255216
115.6612330799066,2.762490478614935
118.16703519621628,3.150794214701169
115.34763793603575,0.5894482063392926
116.6315893090526,0.6268091523765893
117.39347842740592,2.1056911366146362
117.44554432167143,0.5390803840096126
114.17560069955847,-1.7018914085788992
113.61677998292916,-4.011008546938869
117.1485801479435,-0.6127529456170283
118.45299749524447,-0.31827990466851985
117.18403920869196,-0.7930960569530644
116.98388384241488,1.26768734618154
118.73105618284647,-1.2031339378050063
118.21588697085237,-11.017804368610998
120.3797375016162,4.053615108278903
103.33188269277883,-1.1639097350782175
86.7156468141343,-2.436468284800946
82.31749738203857,-1.1052352762446869
84.145101189916,-1.0580984736138452
85.92881202950441,1.2688304521947444
79.91993864395408,-1.8808275276570146
87.3149843529251,-1.8154874584393792
83.81720191189463,2.492603935152593
81.96091065806901,1.9702114614721737
81.0598024750578,-2.868252572259736
85.40018160072589,0.7766640444009878
80.13231260561369,0.4503564295331499
80.82737297731569,-1.01468163884079
84.40213542549938,-0.1135681200751647
84.81109011620362,1.940527505708439
83.18513146512365,-1.0295718943221588
84.32840288557075,-3.508187015668243
80.68387444065173,-1.2206579042470835
81.11216759869744,-1.3287459573051001
80.79825189415526,1.3090525404803137
81.93487759397667,-1.194243776031354
81.10356964594179,0.6996246070563985
81.53590954240487,-1.5352014287487064
84.54261293427277,1.0028163447186644
82.94541084798519,-0.3793100649917317
83.4109754352541,-0.35455041812197796
83.25063708159192,-1.4762188390575117
85.73398509538347,-1.659159407759169
83.39980311938587,-4.707406464459048
82.51711841744824,0.3504338670594571
85.5823607143444,-4.552083597627796
81.34980270220983,-0.2787735851091311
84.1605853012768,-0.32258884249038844
82.7743898798738,-0.24071388181962916
84.8794871550248,1.086261072095212
86.00550695314024,1.6979719298074696
82.3765116799283,-1.5768148703227851
82.32517696455372,-1.784988315131681
84.75053668365871,1.4835755502497276
85.63772339071957,0.5807515304018109
83.81587998327662,-3.518475775602548
86.6381896404247,-3.5175182762845694
77.37546282027753,-2.9611223497063035
73.55401097878661,3.1708393141391467
70.12102710361977,2.9563715004497073
66.35816030979521,1.729795316558422
70.07553324272496,0.8324698825874564
72.814740894505,8.429603821404198
67.74373508032934,1.206751788001142
69.6039935299943,3.3265421996115494
64.6540370357067,0.5007716866500309
68.7747393624391,-2.1317975934441513
73.86015501524028,2.7215061263270734
71.50812760230787,-0.457463312142002
72.61386009994338,0.43879919376002063
67.45911652244509,3.5669850246309482
75.21070462240161,4.372322471456679
73.75622413552348,-2.8262726145132406
69.83840142361996,-0.73911891785841
69.91675823264097,-0.2848607534997879
67.9199956569796,-0.8436718649785753
65.92869266368683,2.9395103894922325
75.16510600320434,0.5494686430310657
71.30411007578327,-8.384130702441675
68.86581548366942,1.5413934582647468
71.50554667401366,2.7986438313852897
62.06246057861748,4.103851995940943
65.75321552204277,-8.238298132474151
67.85014683558651,-2.0039007921892287
68.64622562746634,-4.2519371992621835
71.931750785927,1.576727925519351
68.92792533906146,-3.129232721834379
70.34148383846752,3.1948866631455646
66.38695920526038,-3.0381131483493817
68.80917691712786,2.320308930059303
65.3308407478609,-1.1358263944948224
73.09513590391202,4.436374944213035
63.40200500161764,0.1430284655163403
69.70441620096736,-2.574262838538089
92.54738334251317,5.584074145509131
96.44753964723827,-0.9497030983712467
92.07919605772419,1.5715048412942727
95.54616861911337,3.18007092456098
82.39440818443359,-8.043156328079633
94.81203285819434,-3.0809105254779623
94.7028959705347,-2.1629423465264677
94.00482842317763,4.621204456155525
91.05828399432686,-1.010922482531109
89.70897785037029,1.80708892462741
93.59339238101981,2.3663799660895855
89.97890629904927,-2.76081186792556
93.09136548843938,-3.0904365793565174
88.5605459193411,-7.178639955740819
85.90535306348549,-0.8671927551701465
88.91322452534101,3.0045825183679744
90.2663566252917,-4.797232817763254
96.73805330643611,5.34333695397358
88.96836852268655,4.166605902731539
91.10453419246747,2.022556426739391
93.74573882669549,-5.723998872251597
85.76521694590281,0.18537493419490725
91.2706117459955,-3.9501625006081644
97.26092390904257,-3.7370768367788387
90.0098591710591,-2.4953000967003254
90.93842116372612,-6.641574624014707
101.6907949191975,0.51097249586617
90.7726057785846,6.2057343783361425
90.28450840803639,1.5321670753448604
91.61514126794896,-0.001932658719330016
85.59796326023883,1.8726686810950226
96.92923847347662,3.6928672478522775
93.53120492639448,2.943828479975468
93.12400893591106,5.892299787793759
88.67842053135173,-0.6981339431541199
97.43149079484459,-1.1620221472771726
118.06716332587132,-1.9114897609037051
119.95036176005226,0.721293215770244
117.18561332075082,-2.115452894752383
117.61580743058286,0.17767907000314354
116.44520165839194,-0.4931342557591084
118.28140016872717,-2.3393712399853235
114.64623297653065,0.9745988100893256
117.92914748698294,1.4814202910508631
119.53742638384395,1.9569590911403214
118.24191030933292,0.26627544059036456
116.30634385564858,2.2261371335280837
114.24140169362154,-0.9768203273163039
115.81185314943818,-1.3282884407097977
113.45522487036826,-0.36455828827123593
113.06992655446884,1.7858522311847387
116.5431367510732,-1.2721589452027113
115.58669112199799,0.5998223715605059
115.68145144494898,0.28552780163466973
117.33391442880965,0.8030451399128303
118.48120241650889,-0.08603663875770717
116.1099409954908,-2.4461608409206095
112.5404652943329,-0.23054265459946288
117.7597751394984,1.7091000339388485
116.09178892397307,0.6551063350569313
115.11430117848303,-1.611273048935025
116.30991830200156,2.0223460878689337
114.84224171151934,0.7193327409537505
119.16843119932726,-10.32283114727157
120.57765119551951,2.9986119613272932
107.79201353377374,-2.237450385124459
84.19928097704741,-0.39687447333630643
85.93387464889621,1.4137562579392302
82.18219244628193,1.7538731382934203
81.04690418752716,-4.199293258904198
84.10315579471425,-0.6327199383352023
84.95747942804329,2.5417240519745747
82.32366075614131,0.2527963455490434
82.85606703487367,0.4288442250821193
81.47995633251715,2.1548150035499214
81.62518523441038,4.153612611414519
81.99266159594264,-1.4739946607698995
80.52088842886276,-0.09029922986420447
81.33246329111992,-0.704552958865071
83.95620333559448,1.491627482591302
84.8693167749731,2.387265276350977
84.6834350745846,1.091392648953117
82.40633199646045,0.009192428844539968
83.9712998776035,0.18622302945787994
85.14608360216992,0.859147008875335
81.82914850359967,-1.8196672282943047
83.36527641721901,-1.9956474010540628
78.507941210785,0.8047843211611015
